3.352670534106821254e+00,1.397167816561490916e+01
3.354670934186837261e+00,1.398720350095005038e+01
3.356671334266853268e+00,1.400177205733066010e+01
3.358671734346869275e+00,1.401541863829526235e+01
3.360672134426885282e+00,1.402817973763171899e+01
3.362672534506901290e+00,1.404009299740688732e+01
3.364672934586917297e+00,1.405119674245189643e+01
3.366673334666933304e+00,1.406152958282100585e+01
3.368673734746949311e+00,1.407113007620374567e+01
3.370674134826965318e+00,1.408003644346161387e+01
3.372674534906981325e+00,1.408828633113535922e+01
3.374674934986997332e+00,1.409591661498412840e+01
3.376675335067013339e+00,1.410296323999208390e+01
3.378675735147029346e+00,1.410946109200492060e+01
3.380676135227045354e+00,1.411544389729018611e+01
3.382676535307061361e+00,1.412094414616049143e+01
3.384676935387077368e+00,1.412599303768325498e+01
3.386677335467093375e+00,1.413062044254414218e+01
3.388677735547109382e+00,1.413485488149689395e+01
3.390678135627125389e+00,1.413872351716500830e+01
3.392678535707141396e+00,1.414225215730768959e+01
3.394678935787157403e+00,1.414546526756890898e+01
3.396679335867173410e+00,1.414838599226104776e+01
3.398679735947189418e+00,1.415103618185525747e+01
3.400680136027205425e+00,1.415343642583055406e+01
3.402680536107221432e+00,1.415560608983904878e+01
3.404680936187237439e+00,1.415756335635191299e+01
3.406681336267253446e+00,1.415932526789469392e+01
3.408681736347269453e+00,1.416090777205677931e+01
3.410682136427285460e+00,1.416232576790270059e+01
3.412682536507301467e+00,1.416359315302536892e+01
3.414682936587317474e+00,1.416472287090461890e+01
3.416683336667333482e+00,1.416572695814786087e+01
3.418683736747349489e+00,1.416661659131594675e+01
3.420684136827365496e+00,1.416740213299441287e+01
3.422684536907381503e+00,1.416809317694010950e+01
3.424684936987397510e+00,1.416869859215460714e+01
3.426685337067413517e+00,1.416922656552936743e+01
3.428685737147429524e+00,1.416968464327976562e+01
3.430686137227445531e+00,1.417007977074530523e+01
3.432686537307461538e+00,1.417041833070800116e+01
3.434686937387477546e+00,1.417070618007954508e+01
3.436687337467493553e+00,1.417094868498108795e+01
3.438687737547509560e+00,1.417115075415760650e+01
3.440688137627525567e+00,1.417131687077867674e+01
3.442688537707541574e+00,1.417145112262432427e+01
3.444688937787557581e+00,1.417155723063877382e+01
3.446689337867573588e+00,1.417163857591349441e+01
3.448689737947589595e+00,1.417169822522783562e+01
3.450690138027605602e+00,1.417173895496325997e+01
3.452690538107621609e+00,1.417176327366075839e+01
3.454690938187637617e+00,1.417177344322888999e+01
3.456691338267653624e+00,1.417177149869473496e+01
3.458691738347669631e+00,1.417175926679348841e+01
3.460692138427685638e+00,1.417173838325192037e+01
3.462692538507701645e+00,1.417171030894335182e+01
3.464692938587717652e+00,1.417167634493445405e+01
3.466693338667733659e+00,1.417163764642268120e+01
3.468693738747749666e+00,1.417159523575084457e+01
3.470694138827765673e+00,1.417155001439573780e+01
3.472694538907781681e+00,1.417150277413645476e+01
3.474694938987797688e+00,1.417145420732374994e+01
3.476695339067813695e+00,1.417140491638086708e+01
3.478695739147829702e+00,1.417135542254837866e+01
3.480696139227845709e+00,1.417130617395465464e+01
3.482696539307861716e+00,1.417125755301615442e+01
3.484696939387877723e+00,1.417120988322525577e+01
3.486697339467893730e+00,1.417116343536946665e+01
3.488697739547909737e+00,1.417111843323101894e+01
3.490698139627925745e+00,1.417107505880280804e+01
3.492698539707941752e+00,1.417103345697890227e+01
3.494698939787957759e+00,1.417099373991796440e+01
3.496699339867973766e+00,1.417095599095168446e+01
3.498699739947989773e+00,1.417092026813038963e+01
3.500700140028005780e+00,1.417088660745320183e+01
3.502700540108021787e+00,1.417085502577842782e+01
3.504700940188037794e+00,1.417082552345816460e+01
3.506701340268053801e+00,1.417079808666339780e+01
3.508701740348069809e+00,1.417077268955232050e+01
3.510702140428085816e+00,1.417074929611623624e+01
3.512702540508101823e+00,1.417072786192773926e+01
3.514702940588117830e+00,1.417070833563689902e+01
3.516703340668133837e+00,1.417069066025877611e+01
3.518703740748149844e+00,1.417067477445838897e+01
3.520704140828165851e+00,1.417066061351379247e+01
3.522704540908181858e+00,1.417064811029094074e+01
3.524704940988197865e+00,1.417063719601197391e+01
3.526705341068213873e+00,1.417062780097182362e+01
3.528705741148229436e+00,1.417061985515329248e+01
3.530706141228245443e+00,1.417061328874452641e+01
3.532706541308261450e+00,1.417060803258412172e+01
3.534706941388277457e+00,1.417060401852267759e+01
3.536707341468293464e+00,1.417060117976402012e+01
3.538707741548309471e+00,1.417059945112302266e+01
3.540708141628325478e+00,1.417059876922968442e+01
3.542708541708341485e+00,1.417059907268837549e+01
3.544708941788357492e+00,1.417060030225580824e+01
3.546709341868373500e+00,1.417060240088518874e+01
3.548709741948389507e+00,1.417060531383330790e+01
3.550710142028405514e+00,1.417060898869669572e+01
3.552710542108421521e+00,1.417061337541193033e+01
3.554710942188437528e+00,1.417061842629222568e+01
3.556711342268453535e+00,1.417062409599421535e+01
3.558711742348469542e+00,1.417063034149212619e+01
3.560712142428485549e+00,1.417063712203320236e+01
3.562712542508501556e+00,1.417064439910291718e+01
3.564712942588517564e+00,1.417065213635956056e+01
3.566713342668533571e+00,1.417066029955190842e+01
3.568713742748549578e+00,1.417066885650413077e+01
3.570714142828565585e+00,1.417067777695018904e+01
3.572714542908581592e+00,1.417068703258383877e+01
3.574714942988597599e+00,1.417069659683508576e+01
3.576715343068613606e+00,1.417070644492004483e+01
3.578715743148629613e+00,1.417071655369024796e+01
3.580716143228645620e+00,1.417072690155952408e+01
3.582716543308661628e+00,1.417073746845894533e+01
3.584716943388677635e+00,1.417074823569677555e+01
3.586717343468693642e+00,1.417075918595659978e+01
3.588717743548709649e+00,1.417077030318572639e+01
3.590718143628725656e+00,1.417078157249757631e+01
3.592718543708741663e+00,1.417079298014510158e+01
3.594718943788757670e+00,1.417080451343244718e+01
3.596719343868773677e+00,1.417081616067175887e+01
3.598719743948789684e+00,1.417082791107309880e+01
3.600720144028805692e+00,1.417083975473272695e+01
3.602720544108821699e+00,1.417085168255339944e+01
3.604720944188837706e+00,1.417086368618521952e+01
3.606721344268853713e+00,1.417087575797985188e+01
3.608721744348869720e+00,1.417088789097307711e+01
3.610722144428885727e+00,1.417090007877482627e+01
3.612722544508901734e+00,1.417091231556306319e+01
3.614722944588917741e+00,1.417092459606834964e+01
3.616723344668933748e+00,1.417093691545677281e+01
3.618723744748949755e+00,1.417094926937569710e+01
3.620724144828965763e+00,1.417096165387186169e+01
3.622724544908981770e+00,1.417097406537228110e+01
3.624724944988997777e+00,1.417098650064957965e+01
3.626725345069013784e+00,1.417099895681278987e+01
3.628725745149029791e+00,1.417101143124143370e+01
3.630726145229045798e+00,1.417102392159134183e+01
3.632726545309061805e+00,1.417103642578446809e+01
3.634726945389077812e+00,1.417104894193107611e+01
3.636727345469093819e+00,1.417106146837480196e+01
3.638727745549109827e+00,1.417107400364576186e+01
3.640728145629125834e+00,1.417108654642760790e+01
3.642728545709141841e+00,1.417109909557335357e+01
3.644728945789157848e+00,1.417111165005805518e+01
3.646729345869173855e+00,1.417112420901452197e+01
3.648729745949189862e+00,1.417113677165301233e+01
3.650730146029205869e+00,1.417114933730043447e+01
3.652730546109221876e+00,1.417116190537914022e+01
3.654730946189237883e+00,1.417117447539681940e+01
3.656731346269253891e+00,1.417118704693753450e+01
3.658731746349269898e+00,1.417119961963492258e+01
3.660732146429285905e+00,1.417121219319277614e+01
3.662732546509301912e+00,1.417122476736490810e+01
3.664732946589317919e+00,1.417123734196115947e+01
3.666733346669333926e+00,1.417124991681050439e+01
3.668733746749349933e+00,1.417126249180344644e+01
3.670734146829365940e+00,1.417127506684776783e+01
3.672734546909381947e+00,1.417128764185972045e+01
3.674734946989397955e+00,1.417130021682183560e+01
3.676735347069413962e+00,1.417131279170555480e+01
3.678735747149429969e+00,1.417132536650724006e+01
3.680736147229445976e+00,1.417133794124181811e+01
3.682736547309461983e+00,1.417135051592697081e+01
3.684736947389477990e+00,1.417136309060365917e+01
3.686737347469493997e+00,1.417137566531844328e+01
3.688737747549510004e+00,1.417138824011055398e+01
3.690738147629526011e+00,1.417140081504489579e+01
3.692738547709542019e+00,1.417141339017104507e+01
3.694738947789558026e+00,1.417142596555607881e+01
3.696739347869574033e+00,1.417143854126569380e+01
3.698739747949590040e+00,1.417145111736028618e+01
3.700740148029606047e+00,1.417146369390397886e+01
3.702740548109622054e+00,1.417147627097508966e+01
3.704740948189638061e+00,1.417148884862219482e+01
3.706741348269654068e+00,1.417150142691380310e+01
3.708741748349670075e+00,1.417151400590841703e+01
3.710742148429686083e+00,1.417152658566904222e+01
3.712742548509702090e+00,1.417153916625953691e+01
3.714742948589718097e+00,1.417155174771900050e+01
3.716743348669734104e+00,1.417156433010006822e+01
3.718743748749750111e+00,1.417157691346947423e+01
3.720744148829766118e+00,1.417158949785808630e+01
3.722744548909782125e+00,1.417160208331598525e+01
3.724744948989798132e+00,1.417161466989246321e+01
3.726745349069814139e+00,1.417162725759939512e+01
3.728745749149830147e+00,1.417163984649918440e+01
3.730746149229846154e+00,1.417165243661636786e+01
3.732746549309862161e+00,1.417166502797840977e+01
3.734746949389878168e+00,1.417167762061863456e+01
3.736747349469894175e+00,1.417169021455635480e+01
3.738747749549910182e+00,1.417170280980874786e+01
3.740748149629926189e+00,1.417171540641288097e+01
3.742748549709942196e+00,1.417172800437977287e+01
3.744748949789958203e+00,1.417174060370961008e+01
3.746749349869974210e+00,1.417175320443881503e+01
3.748749749949990218e+00,1.417176580657164564e+01
3.750750150030006225e+00,1.417177841012094319e+01
3.752750550110022232e+00,1.417179101508687111e+01
3.754750950190038239e+00,1.417180362147892225e+01
3.756751350270053802e+00,1.417181622930311491e+01
3.758751750350069809e+00,1.417182883856438025e+01
3.760752150430085816e+00,1.417184144926858380e+01
3.762752550510101823e+00,1.417185406141853576e+01
3.764752950590117830e+00,1.417186667499758279e+01
3.766753350670133837e+00,1.417187929003259761e+01
3.768753750750149845e+00,1.417189190649049024e+01
3.770754150830165852e+00,1.417190452438336479e+01
3.772754550910181859e+00,1.417191714371077360e+01
3.774754950990197866e+00,1.417192976446496822e+01
3.776755351070213873e+00,1.417194238663320149e+01
3.778755751150229880e+00,1.417195501021788395e+01
3.780756151230245887e+00,1.417196763521283032e+01
3.782756551310261894e+00,1.417198026159424451e+01
3.784756951390277901e+00,1.417199288938585511e+01
3.786757351470293909e+00,1.417200551854973689e+01
3.788757751550309916e+00,1.417201814908348467e+01
3.790758151630325923e+00,1.417203078098834546e+01
3.792758551710341930e+00,1.417204341424268499e+01
3.794758951790357937e+00,1.417205604884381032e+01
3.796759351870373944e+00,1.417206868477657800e+01
3.798759751950389951e+00,1.417208132203578508e+01
3.800760152030405958e+00,1.417209396060586180e+01
3.802760552110421965e+00,1.417210660047761728e+01
3.804760952190437973e+00,1.417211924164810277e+01
3.806761352270453980e+00,1.417213188408613256e+01
3.808761752350469987e+00,1.417214452779501066e+01
3.810762152430485994e+00,1.417215717277450615e+01
3.812762552510502001e+00,1.417216981898605965e+01
3.814762952590518008e+00,1.417218246643767010e+01
3.816763352670534015e+00,1.417219511511309449e+01
3.818763752750550022e+00,1.417220776499294033e+01
3.820764152830566029e+00,1.417222041606842886e+01
3.822764552910582037e+00,1.417223306834115526e+01
3.824764952990598044e+00,1.417224572178905184e+01
3.826765353070614051e+00,1.417225837640496877e+01
3.828765753150630058e+00,1.417227103216613671e+01
3.830766153230646065e+00,1.417228368906182467e+01
3.832766553310662072e+00,1.417229634709955732e+01
3.834766953390678079e+00,1.417230900624452161e+01
3.836767353470694086e+00,1.417232166650780911e+01
3.838767753550710093e+00,1.417233432785382696e+01
3.840768153630726101e+00,1.417234699028962375e+01
3.842768553710742108e+00,1.417235965380220541e+01
3.844768953790758115e+00,1.417237231836956646e+01
3.846769353870774122e+00,1.417238498398864266e+01
3.848769753950790129e+00,1.417239765064795165e+01
3.850770154030806136e+00,1.417241031833837894e+01
3.852770554110822143e+00,1.417242298704623238e+01
3.854770954190838150e+00,1.417243565675472006e+01
3.856771354270854157e+00,1.417244832746089322e+01
3.858771754350870165e+00,1.417246099915381130e+01
3.860772154430886172e+00,1.417247367181851381e+01
3.862772554510902179e+00,1.417248634545155994e+01
3.864772954590918186e+00,1.417249902003779916e+01
3.866773354670934193e+00,1.417251169556476320e+01
3.868773754750950200e+00,1.417252437202836290e+01
3.870774154830966207e+00,1.417253704940659276e+01
3.872774554910982214e+00,1.417254972770998656e+01
3.874774954990998221e+00,1.417256240690213787e+01
3.876775355071014229e+00,1.417257508700204660e+01
3.878775755151030236e+00,1.417258776796728625e+01
3.880776155231046243e+00,1.417260044981504130e+01
3.882776555311062250e+00,1.417261313253801625e+01
3.884776955391078257e+00,1.417262581609916872e+01
3.886777355471094264e+00,1.417263850050969687e+01
3.888777755551110271e+00,1.417265118574765381e+01
3.890778155631126278e+00,1.417266387182043808e+01
3.892778555711142285e+00,1.417267655870777610e+01
3.894778955791158292e+00,1.417268924640938010e+01
3.896779355871174300e+00,1.417270193490027097e+01
3.898779755951190307e+00,1.417271462418753813e+01
3.900780156031206314e+00,1.417272731425025434e+01
3.902780556111222321e+00,1.417274000509120135e+01
3.904780956191238328e+00,1.417275269668517623e+01
3.906781356271254335e+00,1.417276538904053140e+01
3.908781756351270342e+00,1.417277808213014545e+01
3.910782156431286349e+00,1.417279077597089021e+01
3.912782556511302356e+00,1.417280347053101330e+01
3.914782956591318364e+00,1.417281616580961945e+01
3.916783356671334371e+00,1.417282886180130497e+01
3.918783756751350378e+00,1.417284155849983840e+01
3.920784156831366385e+00,1.417285425589144587e+01
3.922784556911382392e+00,1.417286695396318841e+01
3.924784956991398399e+00,1.417287965273071570e+01
3.926785357071414406e+00,1.417289235214875731e+01
3.928785757151430413e+00,1.417290505223632913e+01
3.930786157231446420e+00,1.417291775297939793e+01
3.932786557311462428e+00,1.417293045437437726e+01
3.934786957391478435e+00,1.417294315640271485e+01
3.936787357471494442e+00,1.417295585906412114e+01
3.938787757551510449e+00,1.417296856234771241e+01
3.940788157631526456e+00,1.417298126625134813e+01
3.942788557711542463e+00,1.417299397075754719e+01
3.944788957791558470e+00,1.417300667586886753e+01
3.946789357871574477e+00,1.417301938157299190e+01
3.948789757951590484e+00,1.417303208786185564e+01
3.950790158031606492e+00,1.417304479473050982e+01
3.952790558111622499e+00,1.417305750217200888e+01
3.954790958191638506e+00,1.417307021017770374e+01
3.956791358271654513e+00,1.417308291873762549e+01
3.958791758351670520e+00,1.417309562785563770e+01
3.960792158431686527e+00,1.417310833750627452e+01
3.962792558511702534e+00,1.417312104770150327e+01
3.964792958591718541e+00,1.417313375842281431e+01
3.966793358671734548e+00,1.417314646967611580e+01
3.968793758751750556e+00,1.417315918143793496e+01
3.970794158831766563e+00,1.417317189370542430e+01
3.972794558911782570e+00,1.417318460647990896e+01
3.974794958991798577e+00,1.417319731974899355e+01
3.976795359071814584e+00,1.417321003351051090e+01
3.978795759151830591e+00,1.417322274774779167e+01
3.980796159231846598e+00,1.417323546246518795e+01
3.982796559311862605e+00,1.417324817765088518e+01
3.984796959391878168e+00,1.417326089329997885e+01
